Log file open, 04/15/23 18:46:16
[2023.04.16-01.22.08:132][690]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.04.16-01.22.08:138][690]LogUObjectHash: Compacting FUObjectHashTables data took   2.14ms
[2023.04.16-01.22.08:195][691]LogPlayLevel: Display: Destroying online subsystem :Context_21
[2023.04.16-01.22.09:623][714]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.04.16-01.22.09:631][714]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.04.16-01.22.09:636][714]LogWorldPartition: Display: GenerateStreaming started...
[2023.04.16-01.22.09:636][714]LogWorldPartition: Display: GetPartitionedActors started...
[2023.04.16-01.22.09:636][714]LogWorldPartition: Display: GetPartitionedActors took 11 us (total: 719 us)
[2023.04.16-01.22.09:637][714]LogWorldPartition: Display: GenerateStreaming took 1 ms (total: 19 ms)
[2023.04.16-01.22.09:638][714]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.04.16-01.22.09:638][714]PIE: New page: Sesión PIE (reproducción en el editor): ThirdPersonMap (15 abr. 2023 14:22:09)
[2023.04.16-01.22.09:638][714]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.04.16-01.22.09:699][714]LogPlayLevel: PIE: StaticDuplicateObject took: (0.060887s)
[2023.04.16-01.22.09:699][714]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.060935s)
[2023.04.16-01.22.09:699][714]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.16-01.22.09:700][714]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.04.16-01.22.09:701][714]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.04.16-01.22.09:701][714]LogWorldPartition: Display: WorldPartition initialize started...
[2023.04.16-01.22.09:701][714]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.04.16-01.22.09:716][714]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.04.16-01.22.09:716][714]LogWorldPartition: Display: WorldPartition initialize took 15 ms (total: 1.86 sec)
[2023.04.16-01.22.09:716][714]LogPlayLevel: PIE: World Init took: (0.017360s)
[2023.04.16-01.22.09:769][714]LogUObjectHash: Compacting FUObjectHashTables data took   1.91ms
[2023.04.16-01.22.09:771][714]LogAudio: Display: Creating Audio Device:                 Id: 10, Scope: Unique, Realtime: True
[2023.04.16-01.22.09:771][714]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.04.16-01.22.09:771][714]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.04.16-01.22.09:771][714]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.04.16-01.22.09:771][714]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.04.16-01.22.09:771][714]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.04.16-01.22.09:771][714]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.04.16-01.22.09:771][714]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.04.16-01.22.09:771][714]LogAudio: Display: AudioDevice MaxSources: 32
[2023.04.16-01.22.09:771][714]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.04.16-01.22.09:771][714]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.04.16-01.22.09:771][714]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.04.16-01.22.09:774][714]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.04.16-01.22.09:796][714]LogAudioMixer: Display: Using Audio Hardware Device Audífono de los auriculares con micrófono (Astro A20 Voice)
[2023.04.16-01.22.09:797][714]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.04.16-01.22.09:797][714]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.04.16-01.22.09:797][714]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.04.16-01.22.09:797][714]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=10
[2023.04.16-01.22.09:797][714]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=10
[2023.04.16-01.22.09:799][714]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=10
[2023.04.16-01.22.09:799][714]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=10
[2023.04.16-01.22.09:799][714]LogInit: FAudioDevice initialized.
[2023.04.16-01.22.09:799][714]LogAudio: Display: Audio Device (ID: 10) registered with world 'ThirdPersonMap'.
[2023.04.16-01.22.09:803][714]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.04.16-01.22.09:803][714]LogPhysics: Warning: Scale for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap:PersistentLevel.StaticMeshActor_UAID_1826494DFC7D997501_1514359814.StaticMeshComponent0 has a component set to zero, which will result in a bad body instance. Scale:X=2.500 Y=0.000 Z=3.500
[2023.04.16-01.22.09:805][714]LogPhysics: Warning: Scale for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap:PersistentLevel.StaticMeshActor_UAID_1826494DFC7D997501_1461171811.StaticMeshComponent0 has a component set to zero, which will result in a bad body instance. Scale:X=3.750 Y=0.000 Z=4.000
[2023.04.16-01.22.09:805][714]LogPhysics: Warning: Scale for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap:PersistentLevel.StaticMeshActor_UAID_1826494DFC7D997501_1505520813.StaticMeshComponent0 has a component set to zero, which will result in a bad body instance. Scale:X=2.500 Y=0.000 Z=3.500
[2023.04.16-01.22.09:813][714]LogPhysics: Warning: Scale for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap:PersistentLevel.StaticMeshActor_UAID_1826494DFC7D997501_1282883808.StaticMeshComponent0 has a component set to zero, which will result in a bad body instance. Scale:X=36.750 Y=0.000 Z=10.000
[2023.04.16-01.22.09:813][714]LogPhysics: Warning: Scale for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap:PersistentLevel.StaticMeshActor_UAID_1826494DFC7D997501_1478577812.StaticMeshComponent0 has a component set to zero, which will result in a bad body instance. Scale:X=2.500 Y=0.000 Z=3.500
[2023.04.16-01.22.09:815][714]LogPhysics: Warning: Scale for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap:PersistentLevel.StaticMeshActor_UAID_1826494DFC7D997501_1348360809.StaticMeshComponent0 has a component set to zero, which will result in a bad body instance. Scale:X=14.000 Y=0.000 Z=10.000
[2023.04.16-01.22.09:821][714]LogPhysics: Warning: Scale for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap:PersistentLevel.StaticMeshActor_UAID_1826494DFC7D997501_1385732810.StaticMeshComponent0 has a component set to zero, which will result in a bad body instance. Scale:X=5.750 Y=0.000 Z=4.750
[2023.04.16-01.22.09:824][714]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 60) at 2023.04.15-19.22.09
[2023.04.16-01.22.09:828][714]LogWorld: Bringing up level for play took: 0.024909
[2023.04.16-01.22.09:830][714]LogOnline: OSS: Created online subsystem instance for: :Context_22
[2023.04.16-01.22.09:832][714]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=-452.912 Y=-608.374 Z=242.286
[2023.04.16-01.22.09:832][714]PIE: El servidor ha iniciado la sesión
[2023.04.16-01.22.09:833][714]PIE: Play in editor total start time 0.202 seconds.
[2023.04.16-01.22.24:969][157]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.04.16-01.22.24:969][157]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.04.16-01.22.24:969][157]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.04.16-01.22.24:972][157]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.16-01.22.24:972][157]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.04.16-01.22.25:007][157]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.04.16-01.22.25:016][157]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.16-01.22.25:075][157]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.04.16-01.22.25:076][157]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=10
[2023.04.16-01.22.25:078][157]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=10
[2023.04.16-01.22.25:088][157]LogUObjectHash: Compacting FUObjectHashTables data took   2.41ms
[2023.04.16-01.22.25:146][158]LogPlayLevel: Display: Destroying online subsystem :Context_22
[2023.04.16-01.22.51:247][286]LogUObjectHash: Compacting FUObjectHashTables data took   2.04ms
[2023.04.16-01.22.51:251][286]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/0/CY/4RJAIRI7XMHPVQKZSJEPUT_Auto3
[2023.04.16-01.22.51:251][286]LogSavePackage: Moving '../../../../../LENGUAJES_DE_PROGRAMACIÓN/Unreal_engine/curso_basico/Saved/4RJAIRI7XMHPVQKZSJEPUT_Auto30A7AF0E1455FB58CF63128A6B8BE4E6F.tmp' to '../../../../../LENGUAJES_DE_PROGRAMACIÓN/Unreal_engine/curso_basico/Saved/Autosaves/Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/0/CY/4RJAIRI7XMHPVQKZSJEPUT_Auto3.uasset'
[2023.04.16-01.22.51:254][286]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/ThirdPerson/Maps/ThirdPersonMap' took 0.072
[2023.04.16-01.22.51:254][286]LogFileHelpers: Editor autosave (incl. sublevels & external actors) for all levels took 0.072
[2023.04.16-01.22.51:256][286]OBJ SavePackage: Generating thumbnails for [1] asset(s) in package [/Game/ThirdPerson/Blueprints/BP_ThirdPersonCharacter] ([2] browsable assets)...
[2023.04.16-01.22.51:430][286]OBJ SavePackage:     Rendered thumbnail for [Blueprint /Game/ThirdPerson/Blueprints/BP_ThirdPersonCharacter.BP_ThirdPersonCharacter]
[2023.04.16-01.22.51:430][286]OBJ SavePackage: Finished generating thumbnails for package [/Game/ThirdPerson/Blueprints/BP_ThirdPersonCharacter]
[2023.04.16-01.22.51:464][286]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/ThirdPerson/Blueprints/BP_ThirdPersonCharacter_Auto3
[2023.04.16-01.22.51:465][286]LogSavePackage: Moving '../../../../../LENGUAJES_DE_PROGRAMACIÓN/Unreal_engine/curso_basico/Saved/BP_ThirdPersonCharacter_Auto3899A7B824FF324053AF155AAE2A28D38.tmp' to '../../../../../LENGUAJES_DE_PROGRAMACIÓN/Unreal_engine/curso_basico/Saved/Autosaves/Game/ThirdPerson/Blueprints/BP_ThirdPersonCharacter_Auto3.uasset'
[2023.04.16-01.22.51:467][286]OBJ SavePackage: Generating thumbnails for [0] asset(s) in package [/Game/Megascans/interactive_objects/gun/bP_portable_gun] ([2] browsable assets)...
[2023.04.16-01.22.51:467][286]OBJ SavePackage: Finished generating thumbnails for package [/Game/Megascans/interactive_objects/gun/bP_portable_gun]
[2023.04.16-01.22.51:478][286]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Megascans/interactive_objects/gun/bP_portable_gun_Auto3
[2023.04.16-01.22.51:478][286]LogSavePackage: Moving '../../../../../LENGUAJES_DE_PROGRAMACIÓN/Unreal_engine/curso_basico/Saved/bP_portable_gun_Auto3CC471B99432DE86E1EFC21A2489BA5BA.tmp' to '../../../../../LENGUAJES_DE_PROGRAMACIÓN/Unreal_engine/curso_basico/Saved/Autosaves/Game/Megascans/interactive_objects/gun/bP_portable_gun_Auto3.uasset'
[2023.04.16-01.22.51:479][286]LogFileHelpers: Auto-saving content packages took 0.225
[2023.04.16-01.24.07:428][910]LogAssetEditorSubsystem: Opening Asset editor for Skeleton /Game/Characters/bocchi/bocchi_model_Skeleton.bocchi_model_Skeleton
[2023.04.16-01.24.07:727][910]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.16-01.24.08:039][910]LogStaticMesh: Display: Waiting for static meshes to be ready 0/1 (/Engine/EditorMeshes/AssetViewer/Floor_Mesh) ...
[2023.04.16-01.24.08:194][910]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_15:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2023.04.16-01.24.09:057][910]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.16-01.24.09:059][910]LogShaderCompilers: Display: ================================================
[2023.04.16-01.24.09:059][910]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.04.16-01.24.09:059][910]LogShaderCompilers: Display: Total job queries 657, among them cache hits 116 (17.66%)
[2023.04.16-01.24.09:059][910]LogShaderCompilers: Display: Tracking 541 distinct input hashes that result in 268 distinct outputs (49.54%)
[2023.04.16-01.24.09:059][910]LogShaderCompilers: Display: RAM used: 3.99 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.49%
[2023.04.16-01.24.09:060][910]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.04.16-01.24.09:060][910]LogShaderCompilers: Display: Shaders Compiled: 0
[2023.04.16-01.24.09:060][910]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2023.04.16-01.24.09:060][910]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2023.04.16-01.24.09:060][910]LogShaderCompilers: Display: ================================================
[2023.04.16-01.24.09:735][910]LogViewport: Scene viewport resized to 666x813, mode Windowed.
[2023.04.16-01.26.52:019][ 11]LogAssetEditorSubsystem: Opening Asset editor for SkeletalMesh /Game/Characters/bocchi/bocchi_model.bocchi_model
[2023.04.16-01.26.52:047][ 11]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.16-01.26.52:057][ 11]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_17:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2023.04.16-01.26.52:884][ 11]LogViewport: Scene viewport resized to 1138x813, mode Windowed.
[2023.04.16-01.26.55:740][156]LogAssetEditorSubsystem: Opening Asset editor for AnimSequence /Game/Characters/bocchi/animaciones/salto_generico_bocchi.salto_generico_bocchi
[2023.04.16-01.26.55:790][156]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.16-01.26.55:801][156]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_18:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2023.04.16-01.26.55:970][156]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.16-01.26.56:673][156]LogSlate: Took 0.040978 seconds to synchronously load lazily loaded font '../../../Engine/Content/Editor/Slate/Fonts/FontAwesome.ttf' (139K)
[2023.04.16-01.26.56:725][156]LogUObjectGlobals: Warning: Error al encontrar el objeto 'Class /Script/ApexDestruction.DestructibleMesh'
[2023.04.16-01.26.56:733][156]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.16-01.26.56:848][156]LogViewport: Scene viewport resized to 1121x424, mode Windowed.
[2023.04.16-01.26.56:894][156]LogContentBrowser: Verbose: The majority of assets in the view are of type: /Script/Engine.AnimSequence
[2023.04.16-01.27.05:737][660]LogAssetEditorSubsystem: Opening Asset editor for AnimBlueprint /Game/Characters/bocchi/animaciones/Gotou_anim.Gotou_anim
[2023.04.16-01.27.06:092][660]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.16-01.27.06:105][660]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.16-01.27.06:114][660]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_22:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2023.04.16-01.27.07:049][660]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.16-01.27.07:345][660]LogViewport: Scene viewport resized to 363x381, mode Windowed.
[2023.04.16-01.27.07:555][660]LogContentBrowser: Verbose: The majority of assets in the view are of type: /Script/Engine.AnimSequence
[2023.04.16-01.27.10:039][792]LogAssetEditorSubsystem: Opening Asset editor for PhysicsAsset /Game/Characters/bocchi/bocchi_model_PhysicsAsset.bocchi_model_PhysicsAsset
[2023.04.16-01.27.10:232][792]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.16-01.27.10:348][792]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_24:PersistentLevel.AnimationEditorPreviewActor_0.PhysicsAssetEditorSkeletalMeshComponent_0) Already registered. Aborting.
[2023.04.16-01.27.11:092][792]LogViewport: Scene viewport resized to 1138x813, mode Windowed.
[2023.04.16-01.27.11:225][794]LogShaderCompilers: Display: ================================================
[2023.04.16-01.27.11:225][794]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.04.16-01.27.11:225][794]LogShaderCompilers: Display: Total job queries 671, among them cache hits 120 (17.88%)
[2023.04.16-01.27.11:225][794]LogShaderCompilers: Display: Tracking 551 distinct input hashes that result in 277 distinct outputs (50.27%)
[2023.04.16-01.27.11:225][794]LogShaderCompilers: Display: RAM used: 4.05 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.49%
[2023.04.16-01.27.11:225][794]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.04.16-01.27.11:225][794]LogShaderCompilers: Display: Shaders Compiled: 0
[2023.04.16-01.27.11:225][794]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2023.04.16-01.27.11:225][794]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2023.04.16-01.27.11:225][794]LogShaderCompilers: Display: ================================================
[2023.04.16-01.30.41:822][ 53]LogContentBrowser: Verbose: The majority of assets in the view are of type: /Script/Engine.AnimSequence
[2023.04.16-01.33.31:030][346]LogViewport: Scene viewport resized to 794x658, mode Windowed.
[2023.04.16-01.34.23:647][839]LogWorld: UWorld::CleanupWorld for World_21, bSessionEnded=true, bCleanupResources=true
[2023.04.16-01.34.23:647][839]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.16-01.34.23:758][839]LogWorld: UWorld::CleanupWorld for World_22, bSessionEnded=true, bCleanupResources=true
[2023.04.16-01.34.23:759][839]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.16-01.34.23:958][839]LogWorld: UWorld::CleanupWorld for World_23, bSessionEnded=true, bCleanupResources=true
[2023.04.16-01.34.23:958][839]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.16-01.34.29:456][137]LogWorld: UWorld::CleanupWorld for World_20, bSessionEnded=true, bCleanupResources=true
[2023.04.16-01.34.29:456][137]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.16-01.34.29:489][137]LogWorld: UWorld::CleanupWorld for World_18, bSessionEnded=true, bCleanupResources=true
[2023.04.16-01.34.29:489][137]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.16-01.34.29:579][137]LogWorld: UWorld::CleanupWorld for World_19, bSessionEnded=true, bCleanupResources=true
[2023.04.16-01.34.29:579][137]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.16-01.35.27:906][549]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.04.16-01.35.28:020][549]LogSavePackage: Moving output files for package: /Game/Characters/bocchi/bocchi_model_Skeleton
[2023.04.16-01.35.28:020][549]LogSavePackage: Moving '../../../../../LENGUAJES_DE_PROGRAMACIÓN/Unreal_engine/curso_basico/Saved/bocchi_model_SkeletonB758842F402BD5582D193CB815CE419B.tmp' to '../../../../../LENGUAJES_DE_PROGRAMACIÓN/Unreal_engine/curso_basico/Content/Characters/bocchi/bocchi_model_Skeleton.uasset'
[2023.04.16-01.35.28:029][549]LogFileHelpers: InternalPromptForCheckoutAndSave took 123 ms (total: 1.43 sec)
[2023.04.16-01.35.28:044][549]AssetCheck: New page: Asset Save: bocchi_model_Skeleton
[2023.04.16-01.35.28:044][549]LogContentValidation: Display: Validating /Script/Engine.Skeleton /Game/Characters/bocchi/bocchi_model_Skeleton.bocchi_model_Skeleton
[2023.04.16-01.35.41:116][317]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.04.16-01.35.41:333][317]LogSavePackage: Moving output files for package: /Game/ThirdPerson/Blueprints/BP_ThirdPersonCharacter
[2023.04.16-01.35.41:334][317]LogSavePackage: Moving '../../../../../LENGUAJES_DE_PROGRAMACIÓN/Unreal_engine/curso_basico/Saved/BP_ThirdPersonCharacter76EAB13140947146C293D3B14B6D7CC7.tmp' to '../../../../../LENGUAJES_DE_PROGRAMACIÓN/Unreal_engine/curso_basico/Content/ThirdPerson/Blueprints/BP_ThirdPersonCharacter.uasset'
[2023.04.16-01.35.41:344][317]LogFileHelpers: InternalPromptForCheckoutAndSave took 227 ms (total: 1.66 sec)
[2023.04.16-01.35.41:360][317]AssetCheck: New page: Asset Save: BP_ThirdPersonCharacter
[2023.04.16-01.35.41:360][317]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/ThirdPerson/Blueprints/BP_ThirdPersonCharacter.BP_ThirdPersonCharacter
[2023.04.16-01.36.05:989][752]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.04.16-01.36.06:118][752]LogSavePackage: Moving output files for package: /Game/ThirdPerson/Blueprints/BP_ThirdPersonCharacter
[2023.04.16-01.36.06:119][752]LogSavePackage: Moving '../../../../../LENGUAJES_DE_PROGRAMACIÓN/Unreal_engine/curso_basico/Saved/BP_ThirdPersonCharacterE97A83F34996FE4E4A53E39E998BAA7A.tmp' to '../../../../../LENGUAJES_DE_PROGRAMACIÓN/Unreal_engine/curso_basico/Content/ThirdPerson/Blueprints/BP_ThirdPersonCharacter.uasset'
[2023.04.16-01.36.06:128][752]LogFileHelpers: InternalPromptForCheckoutAndSave took 139 ms (total: 1.80 sec)
[2023.04.16-01.36.06:147][752]AssetCheck: New page: Asset Save: BP_ThirdPersonCharacter
[2023.04.16-01.36.06:147][752]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/ThirdPerson/Blueprints/BP_ThirdPersonCharacter.BP_ThirdPersonCharacter
[2023.04.16-01.36.08:373][827]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.04.16-01.36.08:383][827]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.04.16-01.36.08:388][827]LogWorldPartition: Display: GenerateStreaming started...
[2023.04.16-01.36.08:388][827]LogWorldPartition: Display: GetPartitionedActors started...
[2023.04.16-01.36.08:388][827]LogWorldPartition: Display: GetPartitionedActors took 16 us (total: 736 us)
[2023.04.16-01.36.08:389][827]LogWorldPartition: Display: GenerateStreaming took 1 ms (total: 20 ms)
[2023.04.16-01.36.08:389][827]BlueprintLog: New page: Pre-Play auto-recompile
[2023.04.16-01.36.08:392][827]LogPlayLevel: [PlayLevel] Compiling BP_ThirdPersonCharacter before play...
[2023.04.16-01.36.08:826][827]LogUObjectHash: Compacting FUObjectHashTables data took   4.97ms
[2023.04.16-01.36.08:832][827]LogPlayLevel: PlayLevel: Blueprint regeneration took 442 ms (1 blueprints)
[2023.04.16-01.36.08:832][827]PIE: New page: Sesión PIE (reproducción en el editor): ThirdPersonMap (15 abr. 2023 14:36:08)
[2023.04.16-01.36.08:832][827]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.04.16-01.36.08:881][827]LogPlayLevel: PIE: StaticDuplicateObject took: (0.048496s)
[2023.04.16-01.36.08:881][827]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.048530s)
[2023.04.16-01.36.08:881][827]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.16-01.36.08:881][827]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.04.16-01.36.08:882][827]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.04.16-01.36.08:882][827]LogWorldPartition: Display: WorldPartition initialize started...
[2023.04.16-01.36.08:882][827]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.04.16-01.36.08:894][827]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.04.16-01.36.08:894][827]LogWorldPartition: Display: WorldPartition initialize took 11 ms (total: 1.87 sec)
[2023.04.16-01.36.08:894][827]LogPlayLevel: PIE: World Init took: (0.013151s)
[2023.04.16-01.36.09:089][827]LogUObjectHash: Compacting FUObjectHashTables data took   4.68ms
[2023.04.16-01.36.09:105][827]LogAudio: Display: Creating Audio Device:                 Id: 11, Scope: Unique, Realtime: True
[2023.04.16-01.36.09:105][827]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.04.16-01.36.09:105][827]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.04.16-01.36.09:105][827]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.04.16-01.36.09:105][827]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.04.16-01.36.09:105][827]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.04.16-01.36.09:106][827]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.04.16-01.36.09:106][827]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.04.16-01.36.09:106][827]LogAudio: Display: AudioDevice MaxSources: 32
[2023.04.16-01.36.09:106][827]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.04.16-01.36.09:106][827]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.04.16-01.36.09:106][827]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.04.16-01.36.09:109][827]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.04.16-01.36.09:135][827]LogAudioMixer: Display: Using Audio Hardware Device Audífono de los auriculares con micrófono (Astro A20 Voice)
[2023.04.16-01.36.09:135][827]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.04.16-01.36.09:135][827]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.04.16-01.36.09:135][827]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
